	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
33815	2022-03-20 16:31:39.282	10580	242	6	100	False	1	car	0 days 02:30:39.265000	0 days 02:30:39.265000
33816	2022-03-20 16:31:39.522	10659	246	6	99	False	1	car	0 days 02:30:39.505000	0 days 02:30:39.505000
33817	2022-03-20 16:31:39.962	11015	250	6	100	False	1	car	0 days 02:30:39.945000	0 days 02:30:39.945000
33818	2022-03-20 16:31:40.282	11266	258	6	99	False	1	car	0 days 02:30:40.265000	0 days 02:30:40.265000
33819	2022-03-20 16:31:40.442	11266	259	6	100	False	1	car	0 days 02:30:40.425000	0 days 02:30:40.425000
33820	2022-03-20 16:31:40.803	11486	264	6	100	False	1	car	0 days 02:30:40.786000	0 days 02:30:40.786000
33821	2022-03-20 16:31:40.963	11567	265	6	100	False	1	car	0 days 02:30:40.946000	0 days 02:30:40.946000
33822	2022-03-20 16:31:41.163	11667	268	6	100	False	1	car	0 days 02:30:41.146000	0 days 02:30:41.146000
33823	2022-03-20 16:31:41.363	10353	269	6	100	False	1	car	0 days 02:30:41.346000	0 days 02:30:41.346000
33824	2022-03-20 16:31:41.643	10457	273	7	100	False	1	car	0 days 02:30:41.626000	0 days 02:30:41.626000
33825	2022-03-20 16:31:42.003	10561	276	7	100	False	1	car	0 days 02:30:41.986000	0 days 02:30:41.986000
33826	2022-03-20 16:31:42.203	10685	278	7	100	False	1	car	0 days 02:30:42.186000	0 days 02:30:42.186000
33827	2022-03-20 16:31:42.563	10710	281	7	99	False	1	car	0 days 02:30:42.546000	0 days 02:30:42.546000
33828	2022-03-20 16:31:42.803	10854	283	7	99	False	1	car	0 days 02:30:42.786000	0 days 02:30:42.786000
33829	2022-03-20 16:31:42.963	10851	283	7	99	False	1	car	0 days 02:30:42.946000	0 days 02:30:42.946000
33830	2022-03-20 16:31:43.163	10914	286	7	100	False	1	car	0 days 02:30:43.146000	0 days 02:30:43.146000
33831	2022-03-20 16:31:43.483	11029	288	7	100	False	1	car	0 days 02:30:43.466000	0 days 02:30:43.466000
33832	2022-03-20 16:31:43.803	11096	290	7	100	False	1	car	0 days 02:30:43.786000	0 days 02:30:43.786000
33833	2022-03-20 16:31:44.043	11132	291	7	100	False	1	car	0 days 02:30:44.026000	0 days 02:30:44.026000
33834	2022-03-20 16:31:44.243	11175	293	7	100	False	1	car	0 days 02:30:44.226000	0 days 02:30:44.226000
33835	2022-03-20 16:31:44.482	11221	293	7	100	False	1	car	0 days 02:30:44.465000	0 days 02:30:44.465000
33836	2022-03-20 16:31:44.682	11232	294	7	100	False	1	car	0 days 02:30:44.665000	0 days 02:30:44.665000
33837	2022-03-20 16:31:44.922	11306	295	7	100	False	1	car	0 days 02:30:44.905000	0 days 02:30:44.905000
33838	2022-03-20 16:31:45.082	11334	297	7	100	False	1	car	0 days 02:30:45.065000	0 days 02:30:45.065000
33839	2022-03-20 16:31:45.362	11372	297	7	100	False	1	car	0 days 02:30:45.345000	0 days 02:30:45.345000
33840	2022-03-20 16:31:45.602	11396	298	7	100	False	1	car	0 days 02:30:45.585000	0 days 02:30:45.585000
33841	2022-03-20 16:31:45.882	11409	298	7	100	False	1	car	0 days 02:30:45.865000	0 days 02:30:45.865000
33842	2022-03-20 16:31:46.082	11432	299	7	100	False	1	car	0 days 02:30:46.065000	0 days 02:30:46.065000
33843	2022-03-20 16:31:46.322	11456	300	7	100	False	1	car	0 days 02:30:46.305000	0 days 02:30:46.305000
33844	2022-03-20 16:31:46.522	11487	300	7	100	False	1	car	0 days 02:30:46.505000	0 days 02:30:46.505000
33845	2022-03-20 16:31:46.842	11550	301	7	100	False	1	car	0 days 02:30:46.825000	0 days 02:30:46.825000
33846	2022-03-20 16:31:47.203	11568	301	7	100	False	1	car	0 days 02:30:47.186000	0 days 02:30:47.186000
33847	2022-03-20 16:31:47.483	11507	301	7	100	False	1	car	0 days 02:30:47.466000	0 days 02:30:47.466000
33848	2022-03-20 16:31:47.643	11550	301	7	100	False	1	car	0 days 02:30:47.626000	0 days 02:30:47.626000
33849	2022-03-20 16:31:47.803	11508	302	7	100	False	1	car	0 days 02:30:47.786000	0 days 02:30:47.786000
33850	2022-03-20 16:31:48.083	11471	300	7	100	False	1	car	0 days 02:30:48.066000	0 days 02:30:48.066000
33851	2022-03-20 16:31:48.243	11448	300	7	100	False	1	car	0 days 02:30:48.226000	0 days 02:30:48.226000
33852	2022-03-20 16:31:48.443	11418	299	7	100	False	1	car	0 days 02:30:48.426000	0 days 02:30:48.426000
33853	2022-03-20 16:31:48.643	11358	297	7	100	False	1	car	0 days 02:30:48.626000	0 days 02:30:48.626000
33854	2022-03-20 16:31:48.803	11368	299	7	100	False	1	car	0 days 02:30:48.786000	0 days 02:30:48.786000
33855	2022-03-20 16:31:49.003	11343	297	7	100	False	1	car	0 days 02:30:48.986000	0 days 02:30:48.986000
33856	2022-03-20 16:31:49.203	11294	296	7	99	False	1	car	0 days 02:30:49.186000	0 days 02:30:49.186000
33857	2022-03-20 16:31:49.523	11301	295	7	100	False	1	car	0 days 02:30:49.506000	0 days 02:30:49.506000
33858	2022-03-20 16:31:49.883	10360	268	7	0	True	1	car	0 days 02:30:49.866000	0 days 02:30:49.866000
33859	2022-03-20 16:31:50.123	8963	253	7	0	True	1	car	0 days 02:30:50.106000	0 days 02:30:50.106000
33860	2022-03-20 16:31:50.403	9163	210	7	0	True	1	car	0 days 02:30:50.386000	0 days 02:30:50.386000
33861	2022-03-20 16:31:50.723	10182	181	7	0	True	1	car	0 days 02:30:50.706000	0 days 02:30:50.706000
33862	2022-03-20 16:31:50.963	10775	163	7	0	True	1	car	0 days 02:30:50.946000	0 days 02:30:50.946000
33863	2022-03-20 16:31:51.122	10193	149	6	0	True	1	car	0 days 02:30:51.105000	0 days 02:30:51.105000
33864	2022-03-20 16:31:51.362	10173	135	4	0	True	1	car	0 days 02:30:51.345000	0 days 02:30:51.345000
33865	2022-03-20 16:31:51.642	10040	118	2	0	True	1	car	0 days 02:30:51.625000	0 days 02:30:51.625000
33866	2022-03-20 16:31:51.962	8805	105	2	0	True	1	car	0 days 02:30:51.945000	0 days 02:30:51.945000
33867	2022-03-20 16:31:52.322	8004	91	2	0	True	1	car	0 days 02:30:52.305000	0 days 02:30:52.305000
33868	2022-03-20 16:31:52.522	7584	85	2	0	True	1	car	0 days 02:30:52.505000	0 days 02:30:52.505000
33869	2022-03-20 16:31:52.682	6983	82	2	0	True	1	car	0 days 02:30:52.665000	0 days 02:30:52.665000
33870	2022-03-20 16:31:52.962	6745	78	2	0	True	1	car	0 days 02:30:52.945000	0 days 02:30:52.945000
33871	2022-03-20 16:31:53.122	6250	76	2	0	True	1	car	0 days 02:30:53.105000	0 days 02:30:53.105000
33872	2022-03-20 16:31:53.362	5993	72	2	0	True	1	car	0 days 02:30:53.345000	0 days 02:30:53.345000
33873	2022-03-20 16:31:53.602	5707	67	2	0	False	1	car	0 days 02:30:53.585000	0 days 02:30:53.585000
33874	2022-03-20 16:31:53.763	5567	67	2	0	False	1	car	0 days 02:30:53.746000	0 days 02:30:53.746000
33875	2022-03-20 16:31:54.003	5950	64	2	12	False	1	car	0 days 02:30:53.986000	0 days 02:30:53.986000
33876	2022-03-20 16:31:54.403	6092	67	2	29	False	1	car	0 days 02:30:54.386000	0 days 02:30:54.386000
33877	2022-03-20 16:31:54.563	6391	68	2	31	False	1	car	0 days 02:30:54.546000	0 days 02:30:54.546000
33878	2022-03-20 16:31:54.803	6921	74	2	39	False	1	car	0 days 02:30:54.786000	0 days 02:30:54.786000
33879	2022-03-20 16:31:55.163	7647	78	2	44	False	1	car	0 days 02:30:55.146000	0 days 02:30:55.146000
33880	2022-03-20 16:31:55.443	8609	90	2	54	False	1	car	0 days 02:30:55.426000	0 days 02:30:55.426000
33881	2022-03-20 16:31:55.883	9822	110	2	72	False	1	car	0 days 02:30:55.866000	0 days 02:30:55.866000
33882	2022-03-20 16:31:56.043	8702	113	2	72	False	1	car	0 days 02:30:56.026000	0 days 02:30:56.026000
33883	2022-03-20 16:31:56.283	8828	124	3	72	False	1	car	0 days 02:30:56.266000	0 days 02:30:56.266000
33884	2022-03-20 16:31:56.483	9373	129	3	67	False	1	car	0 days 02:30:56.466000	0 days 02:30:56.466000
33885	2022-03-20 16:31:56.883	10039	136	3	65	False	1	car	0 days 02:30:56.866000	0 days 02:30:56.866000
33886	2022-03-20 16:31:57.243	10370	142	3	73	False	1	car	0 days 02:30:57.226000	0 days 02:30:57.226000
33887	2022-03-20 16:31:57.603	11394	154	3	80	False	1	car	0 days 02:30:57.586000	0 days 02:30:57.586000
33888	2022-03-20 16:31:57.882	12125	165	3	88	False	1	car	0 days 02:30:57.865000	0 days 02:30:57.865000
33889	2022-03-20 16:31:58.122	10962	173	3	95	False	1	car	0 days 02:30:58.105000	0 days 02:30:58.105000
33890	2022-03-20 16:31:58.562	11297	186	4	99	False	1	car	0 days 02:30:58.545000	0 days 02:30:58.545000
33891	2022-03-20 16:31:58.922	10724	196	4	99	False	1	car	0 days 02:30:58.905000	0 days 02:30:58.905000
33892	2022-03-20 16:31:59.162	10979	206	5	99	False	1	car	0 days 02:30:59.145000	0 days 02:30:59.145000
33893	2022-03-20 16:31:59.402	10971	213	5	99	False	1	car	0 days 02:30:59.385000	0 days 02:30:59.385000
33894	2022-03-20 16:31:59.762	11455	220	5	99	False	1	car	0 days 02:30:59.745000	0 days 02:30:59.745000
33895	2022-03-20 16:32:00.243	11715	231	5	100	False	1	car	0 days 02:31:00.226000	0 days 02:31:00.226000
33896	2022-03-20 16:32:00.643	10548	239	6	100	False	1	car	0 days 02:31:00.626000	0 days 02:31:00.626000
33897	2022-03-20 16:32:00.803	10681	241	6	100	False	1	car	0 days 02:31:00.786000	0 days 02:31:00.786000
33898	2022-03-20 16:32:01.043	10807	246	6	100	False	1	car	0 days 02:31:01.026000	0 days 02:31:01.026000
33899	2022-03-20 16:32:01.483	11160	255	6	100	False	1	car	0 days 02:31:01.466000	0 days 02:31:01.466000
33900	2022-03-20 16:32:01.763	11250	258	6	100	False	1	car	0 days 02:31:01.746000	0 days 02:31:01.746000
33901	2022-03-20 16:32:02.003	11444	261	6	100	False	1	car	0 days 02:31:01.986000	0 days 02:31:01.986000
33902	2022-03-20 16:32:02.323	11585	264	6	100	False	1	car	0 days 02:31:02.306000	0 days 02:31:02.306000
33903	2022-03-20 16:32:02.563	11056	267	6	100	False	1	car	0 days 02:31:02.546000	0 days 02:31:02.546000
33904	2022-03-20 16:32:02.803	10356	270	7	100	False	1	car	0 days 02:31:02.786000	0 days 02:31:02.786000
33905	2022-03-20 16:32:03.003	10462	272	7	100	False	1	car	0 days 02:31:02.986000	0 days 02:31:02.986000
33906	2022-03-20 16:32:03.243	10487	274	7	100	False	1	car	0 days 02:31:03.226000	0 days 02:31:03.226000
33907	2022-03-20 16:32:03.403	10464	276	7	100	False	1	car	0 days 02:31:03.386000	0 days 02:31:03.386000
33908	2022-03-20 16:32:03.683	10588	277	7	100	False	1	car	0 days 02:31:03.666000	0 days 02:31:03.666000
33909	2022-03-20 16:32:03.843	10588	277	7	100	False	1	car	0 days 02:31:03.826000	0 days 02:31:03.826000
33910	2022-03-20 16:32:04.163	10627	278	7	100	False	1	car	0 days 02:31:04.146000	0 days 02:31:04.146000
33911	2022-03-20 16:32:04.562	10673	279	7	100	False	1	car	0 days 02:31:04.545000	0 days 02:31:04.545000
33912	2022-03-20 16:32:04.802	10699	279	7	100	False	1	car	0 days 02:31:04.785000	0 days 02:31:04.785000
33913	2022-03-20 16:32:05.202	10733	280	7	100	False	1	car	0 days 02:31:05.185000	0 days 02:31:05.185000
33914	2022-03-20 16:32:05.602	10428	273	7	0	True	1	car	0 days 02:31:05.585000	0 days 02:31:05.585000
33915	2022-03-20 16:32:05.882	9588	236	7	0	True	1	car	0 days 02:31:05.865000	0 days 02:31:05.865000
33916	2022-03-20 16:32:06.162	8727	213	7	0	True	1	car	0 days 02:31:06.145000	0 days 02:31:06.145000
33917	2022-03-20 16:32:06.322	9525	193	7	0	True	1	car	0 days 02:31:06.305000	0 days 02:31:06.305000
33918	2022-03-20 16:32:06.642	9609	169	6	0	True	1	car	0 days 02:31:06.625000	0 days 02:31:06.625000
33919	2022-03-20 16:32:07.003	8602	146	4	0	True	1	car	0 days 02:31:06.986000	0 days 02:31:06.986000
33920	2022-03-20 16:32:07.283	7698	134	4	0	True	1	car	0 days 02:31:07.266000	0 days 02:31:07.266000
33921	2022-03-20 16:32:07.603	7899	125	4	0	True	1	car	0 days 02:31:07.586000	0 days 02:31:07.586000
33922	2022-03-20 16:32:07.803	8141	121	3	0	True	1	car	0 days 02:31:07.786000	0 days 02:31:07.786000
33923	2022-03-20 16:32:08.043	8017	116	3	0	False	1	car	0 days 02:31:08.026000	0 days 02:31:08.026000
33924	2022-03-20 16:32:08.323	7785	112	3	0	False	1	car	0 days 02:31:08.306000	0 days 02:31:08.306000
33925	2022-03-20 16:32:08.643	7477	108	3	0	False	1	car	0 days 02:31:08.626000	0 days 02:31:08.626000
33926	2022-03-20 16:32:09.043	7740	107	3	42	False	1	car	0 days 02:31:09.026000	0 days 02:31:09.026000
33927	2022-03-20 16:32:09.323	8249	112	3	50	False	1	car	0 days 02:31:09.306000	0 days 02:31:09.306000
33928	2022-03-20 16:32:09.643	8630	118	3	58	False	1	car	0 days 02:31:09.626000	0 days 02:31:09.626000
33929	2022-03-20 16:32:09.923	9334	126	3	67	False	1	car	0 days 02:31:09.906000	0 days 02:31:09.906000
33930	2022-03-20 16:32:10.203	9960	135	3	71	False	1	car	0 days 02:31:10.186000	0 days 02:31:10.186000
33931	2022-03-20 16:32:10.443	10240	142	3	79	False	1	car	0 days 02:31:10.426000	0 days 02:31:10.426000
33932	2022-03-20 16:32:10.603	11107	150	3	82	False	1	car	0 days 02:31:10.586000	0 days 02:31:10.586000
33933	2022-03-20 16:32:10.963	11852	162	3	89	False	1	car	0 days 02:31:10.946000	0 days 02:31:10.946000
33934	2022-03-20 16:32:11.123	11637	171	3	99	False	1	car	0 days 02:31:11.106000	0 days 02:31:11.106000
33935	2022-03-20 16:32:11.282	11134	179	4	99	False	1	car	0 days 02:31:11.265000	0 days 02:31:11.265000
33936	2022-03-20 16:32:11.522	11180	187	4	99	False	1	car	0 days 02:31:11.505000	0 days 02:31:11.505000
33937	2022-03-20 16:32:11.722	11752	194	4	99	False	1	car	0 days 02:31:11.705000	0 days 02:31:11.705000
33938	2022-03-20 16:32:11.962	10352	199	4	99	False	1	car	0 days 02:31:11.945000	0 days 02:31:11.945000
33939	2022-03-20 16:32:12.322	10883	209	5	99	False	1	car	0 days 02:31:12.305000	0 days 02:31:12.305000
33940	2022-03-20 16:32:12.482	11149	217	5	100	False	1	car	0 days 02:31:12.465000	0 days 02:31:12.465000
33941	2022-03-20 16:32:12.882	11330	223	5	100	False	1	car	0 days 02:31:12.865000	0 days 02:31:12.865000
33942	2022-03-20 16:32:13.322	11653	230	5	100	False	1	car	0 days 02:31:13.305000	0 days 02:31:13.305000
33943	2022-03-20 16:32:13.483	11793	231	5	100	False	1	car	0 days 02:31:13.466000	0 days 02:31:13.466000
33944	2022-03-20 16:32:13.923	10436	238	6	100	False	1	car	0 days 02:31:13.906000	0 days 02:31:13.906000
33945	2022-03-20 16:32:14.163	10083	240	6	100	True	1	car	0 days 02:31:14.146000	0 days 02:31:14.146000
33946	2022-03-20 16:32:14.363	9873	227	6	0	True	1	car	0 days 02:31:14.346000	0 days 02:31:14.346000
33947	2022-03-20 16:32:14.523	10449	213	6	1	True	1	car	0 days 02:31:14.506000	0 days 02:31:14.506000
33948	2022-03-20 16:32:14.683	10008	202	5	3	True	1	car	0 days 02:31:14.666000	0 days 02:31:14.666000
33949	2022-03-20 16:32:14.883	9743	196	5	5	True	1	car	0 days 02:31:14.866000	0 days 02:31:14.866000
33950	2022-03-20 16:32:15.043	9571	193	5	5	True	1	car	0 days 02:31:15.026000	0 days 02:31:15.026000
33951	2022-03-20 16:32:15.403	9284	184	5	12	False	1	car	0 days 02:31:15.386000	0 days 02:31:15.386000
33952	2022-03-20 16:32:15.603	9023	177	5	27	False	1	car	0 days 02:31:15.586000	0 days 02:31:15.586000
33953	2022-03-20 16:32:15.923	9160	178	5	49	False	1	car	0 days 02:31:15.906000	0 days 02:31:15.906000
33954	2022-03-20 16:32:16.163	9101	176	5	60	False	1	car	0 days 02:31:16.146000	0 days 02:31:16.146000
33955	2022-03-20 16:32:16.523	9615	182	5	82	False	1	car	0 days 02:31:16.506000	0 days 02:31:16.506000
33956	2022-03-20 16:32:16.883	9957	191	5	99	False	1	car	0 days 02:31:16.866000	0 days 02:31:16.866000
33957	2022-03-20 16:32:17.083	10267	197	5	100	False	1	car	0 days 02:31:17.066000	0 days 02:31:17.066000
33958	2022-03-20 16:32:17.443	10178	202	5	53	False	1	car	0 days 02:31:17.426000	0 days 02:31:17.426000
33959	2022-03-20 16:32:17.922	10262	199	5	67	False	1	car	0 days 02:31:17.905000	0 days 02:31:17.905000
33960	2022-03-20 16:32:18.082	10500	201	5	76	False	1	car	0 days 02:31:18.065000	0 days 02:31:18.065000
33961	2022-03-20 16:32:18.362	10803	206	5	85	False	1	car	0 days 02:31:18.345000	0 days 02:31:18.345000
33962	2022-03-20 16:32:18.562	10741	209	5	78	False	1	car	0 days 02:31:18.545000	0 days 02:31:18.545000
33963	2022-03-20 16:32:18.722	10977	209	5	85	False	1	car	0 days 02:31:18.705000	0 days 02:31:18.705000
33964	2022-03-20 16:32:18.922	11146	215	5	96	False	1	car	0 days 02:31:18.905000	0 days 02:31:18.905000
33965	2022-03-20 16:32:19.082	11233	220	5	99	False	1	car	0 days 02:31:19.065000	0 days 02:31:19.065000
33966	2022-03-20 16:32:19.242	11347	219	5	99	False	1	car	0 days 02:31:19.225000	0 days 02:31:19.225000
33967	2022-03-20 16:32:19.642	11566	228	5	99	False	1	car	0 days 02:31:19.625000	0 days 02:31:19.625000
33968	2022-03-20 16:32:20.003	11042	223	5	0	True	1	car	0 days 02:31:19.986000	0 days 02:31:19.986000
33969	2022-03-20 16:32:20.483	9393	184	5	0	True	1	car	0 days 02:31:20.466000	0 days 02:31:20.466000
33970	2022-03-20 16:32:20.883	10411	155	5	0	True	1	car	0 days 02:31:20.866000	0 days 02:31:20.866000
33971	2022-03-20 16:32:21.083	9808	141	3	0	True	1	car	0 days 02:31:21.066000	0 days 02:31:21.066000
33972	2022-03-20 16:32:21.243	9096	141	3	0	True	1	car	0 days 02:31:21.226000	0 days 02:31:21.226000
33973	2022-03-20 16:32:21.523	7892	120	3	0	True	1	car	0 days 02:31:21.506000	0 days 02:31:21.506000
33974	2022-03-20 16:32:21.843	7159	108	3	0	True	1	car	0 days 02:31:21.826000	0 days 02:31:21.826000
33975	2022-03-20 16:32:22.003	6770	104	3	0	True	1	car	0 days 02:31:21.986000	0 days 02:31:21.986000
33976	2022-03-20 16:32:22.203	7750	98	3	0	True	1	car	0 days 02:31:22.186000	0 days 02:31:22.186000
33977	2022-03-20 16:32:22.603	7425	87	2	0	True	1	car	0 days 02:31:22.586000	0 days 02:31:22.586000
33978	2022-03-20 16:32:22.963	6912	82	2	0	True	1	car	0 days 02:31:22.946000	0 days 02:31:22.946000
33979	2022-03-20 16:32:23.203	6680	78	2	0	False	1	car	0 days 02:31:23.186000	0 days 02:31:23.186000
33980	2022-03-20 16:32:23.483	6485	74	2	5	False	1	car	0 days 02:31:23.466000	0 days 02:31:23.466000
33981	2022-03-20 16:32:23.843	6411	72	2	25	False	1	car	0 days 02:31:23.826000	0 days 02:31:23.826000
33982	2022-03-20 16:32:24.163	7067	74	2	36	False	1	car	0 days 02:31:24.146000	0 days 02:31:24.146000
33983	2022-03-20 16:32:24.323	7370	78	2	36	False	1	car	0 days 02:31:24.306000	0 days 02:31:24.306000
33984	2022-03-20 16:32:24.602	7982	84	2	46	False	1	car	0 days 02:31:24.585000	0 days 02:31:24.585000
33985	2022-03-20 16:32:24.802	8077	86	2	47	False	1	car	0 days 02:31:24.785000	0 days 02:31:24.785000
33986	2022-03-20 16:32:24.962	8535	90	2	47	False	1	car	0 days 02:31:24.945000	0 days 02:31:24.945000
33987	2022-03-20 16:32:25.202	9162	98	2	59	False	1	car	0 days 02:31:25.185000	0 days 02:31:25.185000
33988	2022-03-20 16:32:25.402	9750	101	2	65	False	1	car	0 days 02:31:25.385000	0 days 02:31:25.385000
33989	2022-03-20 16:32:25.562	10126	105	2	67	False	1	car	0 days 02:31:25.545000	0 days 02:31:25.545000
33990	2022-03-20 16:32:25.762	10875	111	2	72	False	1	car	0 days 02:31:25.745000	0 days 02:31:25.745000
33991	2022-03-20 16:32:26.042	10048	124	2	75	False	1	car	0 days 02:31:26.025000	0 days 02:31:26.025000
33992	2022-03-20 16:32:26.242	9985	128	3	84	False	1	car	0 days 02:31:26.225000	0 days 02:31:26.225000
33993	2022-03-20 16:32:26.523	10784	146	3	91	False	1	car	0 days 02:31:26.506000	0 days 02:31:26.506000
33994	2022-03-20 16:32:26.843	11911	164	3	99	False	1	car	0 days 02:31:26.826000	0 days 02:31:26.826000
33995	2022-03-20 16:32:27.003	10931	168	3	99	False	1	car	0 days 02:31:26.986000	0 days 02:31:26.986000
33996	2022-03-20 16:32:27.243	10747	180	4	99	False	1	car	0 days 02:31:27.226000	0 days 02:31:27.226000
33997	2022-03-20 16:32:27.443	11307	184	4	99	False	1	car	0 days 02:31:27.426000	0 days 02:31:27.426000
33998	2022-03-20 16:32:27.683	11749	198	4	100	False	1	car	0 days 02:31:27.666000	0 days 02:31:27.666000
33999	2022-03-20 16:32:28.003	10657	204	5	100	False	1	car	0 days 02:31:27.986000	0 days 02:31:27.986000
34000	2022-03-20 16:32:28.243	10986	213	5	100	False	1	car	0 days 02:31:28.226000	0 days 02:31:28.226000
34001	2022-03-20 16:32:28.483	11257	215	5	100	False	1	car	0 days 02:31:28.466000	0 days 02:31:28.466000
34002	2022-03-20 16:32:28.763	11371	223	5	100	False	1	car	0 days 02:31:28.746000	0 days 02:31:28.746000
34003	2022-03-20 16:32:29.003	11608	228	5	100	False	1	car	0 days 02:31:28.986000	0 days 02:31:28.986000
34004	2022-03-20 16:32:29.243	11740	229	5	100	False	1	car	0 days 02:31:29.226000	0 days 02:31:29.226000
34005	2022-03-20 16:32:29.523	11410	235	5	100	False	1	car	0 days 02:31:29.506000	0 days 02:31:29.506000
34006	2022-03-20 16:32:29.683	10290	237	6	100	False	1	car	0 days 02:31:29.666000	0 days 02:31:29.666000
34007	2022-03-20 16:32:29.883	10466	240	6	100	False	1	car	0 days 02:31:29.866000	0 days 02:31:29.866000
34008	2022-03-20 16:32:30.243	10627	243	6	96	False	1	car	0 days 02:31:30.226000	0 days 02:31:30.226000
34009	2022-03-20 16:32:30.403	10532	244	6	94	True	1	car	0 days 02:31:30.386000	0 days 02:31:30.386000
34010	2022-03-20 16:32:30.643	9791	231	6	0	True	1	car	0 days 02:31:30.626000	0 days 02:31:30.626000
34011	2022-03-20 16:32:31.003	9057	210	6	1	True	1	car	0 days 02:31:30.986000	0 days 02:31:30.986000
34012	2022-03-20 16:32:31.282	10203	186	5	0	True	1	car	0 days 02:31:31.265000	0 days 02:31:31.265000
34013	2022-03-20 16:32:31.482	10142	173	4	0	True	1	car	0 days 02:31:31.465000	0 days 02:31:31.465000
34014	2022-03-20 16:32:31.882	10365	156	3	0	True	1	car	0 days 02:31:31.865000	0 days 02:31:31.865000
34015	2022-03-20 16:32:32.322	8618	133	3	0	True	1	car	0 days 02:31:32.305000	0 days 02:31:32.305000
34016	2022-03-20 16:32:32.762	7025	106	3	0	True	1	car	0 days 02:31:32.745000	0 days 02:31:32.745000
34017	2022-03-20 16:32:32.922	8145	99	3	0	True	1	car	0 days 02:31:32.905000	0 days 02:31:32.905000
34018	2022-03-20 16:32:33.082	8117	95	2	0	True	1	car	0 days 02:31:33.065000	0 days 02:31:33.065000
34019	2022-03-20 16:32:33.403	7423	87	2	0	True	1	car	0 days 02:31:33.386000	0 days 02:31:33.386000
34020	2022-03-20 16:32:33.723	6635	78	2	0	False	1	car	0 days 02:31:33.706000	0 days 02:31:33.706000
34021	2022-03-20 16:32:34.003	6316	74	2	0	False	1	car	0 days 02:31:33.986000	0 days 02:31:33.986000
34022	2022-03-20 16:32:34.243	5878	73	2	0	True	1	car	0 days 02:31:34.226000	0 days 02:31:34.226000
34023	2022-03-20 16:32:34.563	6422	70	2	5	False	1	car	0 days 02:31:34.546000	0 days 02:31:34.546000
34024	2022-03-20 16:32:34.883	6539	72	2	37	False	1	car	0 days 02:31:34.866000	0 days 02:31:34.866000
34025	2022-03-20 16:32:35.083	7046	75	2	39	False	1	car	0 days 02:31:35.066000	0 days 02:31:35.066000
34026	2022-03-20 16:32:35.403	7901	80	2	46	False	1	car	0 days 02:31:35.386000	0 days 02:31:35.386000
34027	2022-03-20 16:32:35.683	8176	87	2	52	False	1	car	0 days 02:31:35.666000	0 days 02:31:35.666000
34028	2022-03-20 16:32:36.043	9252	96	2	61	False	1	car	0 days 02:31:36.026000	0 days 02:31:36.026000
34029	2022-03-20 16:32:36.283	10091	111	2	70	False	1	car	0 days 02:31:36.266000	0 days 02:31:36.266000
34030	2022-03-20 16:32:36.643	9909	122	2	76	False	1	car	0 days 02:31:36.626000	0 days 02:31:36.626000
34031	2022-03-20 16:32:36.883	9730	130	3	81	False	1	car	0 days 02:31:36.866000	0 days 02:31:36.866000
34032	2022-03-20 16:32:37.043	10312	135	3	83	False	1	car	0 days 02:31:37.026000	0 days 02:31:37.026000
34033	2022-03-20 16:32:37.323	11374	148	3	96	False	1	car	0 days 02:31:37.306000	0 days 02:31:37.306000
34034	2022-03-20 16:32:37.763	10498	167	3	98	False	1	car	0 days 02:31:37.746000	0 days 02:31:37.746000
34035	2022-03-20 16:32:37.923	10958	176	4	98	False	1	car	0 days 02:31:37.906000	0 days 02:31:37.906000
34036	2022-03-20 16:32:38.322	11762	195	4	98	False	1	car	0 days 02:31:38.305000	0 days 02:31:38.305000
34037	2022-03-20 16:32:38.522	10766	198	4	98	False	1	car	0 days 02:31:38.505000	0 days 02:31:38.505000
34038	2022-03-20 16:32:38.802	10814	211	5	98	False	1	car	0 days 02:31:38.785000	0 days 02:31:38.785000
34039	2022-03-20 16:32:39.122	11227	217	5	98	False	1	car	0 days 02:31:39.105000	0 days 02:31:39.105000
34040	2022-03-20 16:32:39.362	11497	222	5	98	False	1	car	0 days 02:31:39.345000	0 days 02:31:39.345000
34041	2022-03-20 16:32:39.562	11733	227	5	99	False	1	car	0 days 02:31:39.545000	0 days 02:31:39.545000
34042	2022-03-20 16:32:39.723	11536	234	5	99	False	1	car	0 days 02:31:39.706000	0 days 02:31:39.706000
34043	2022-03-20 16:32:39.923	10465	236	6	99	False	1	car	0 days 02:31:39.906000	0 days 02:31:39.906000
34044	2022-03-20 16:32:40.203	10736	242	6	99	False	1	car	0 days 02:31:40.186000	0 days 02:31:40.186000
34045	2022-03-20 16:32:40.403	10881	248	6	99	False	1	car	0 days 02:31:40.386000	0 days 02:31:40.386000
34046	2022-03-20 16:32:40.883	11145	255	6	99	False	1	car	0 days 02:31:40.866000	0 days 02:31:40.866000
34047	2022-03-20 16:32:41.243	11415	257	6	99	False	1	car	0 days 02:31:41.226000	0 days 02:31:41.226000
34048	2022-03-20 16:32:41.603	11614	265	6	99	False	1	car	0 days 02:31:41.586000	0 days 02:31:41.586000
34049	2022-03-20 16:32:41.843	11109	268	6	99	False	1	car	0 days 02:31:41.826000	0 days 02:31:41.826000
34050	2022-03-20 16:32:42.323	10580	273	7	99	False	1	car	0 days 02:31:42.306000	0 days 02:31:42.306000
